"Source","Target","r","p","adjust.p"
"Zotu779","Zotu388",0.86463706490329,5.08242841146256e-08,1.32292924107664e-05
"Zotu779","Zotu395",0.807170084744455,1.8771908631976e-06,0.000125648668737433
"Zotu779","Zotu4",0.831448975543366,4.81931144991066e-07,5.34608525147389e-05
"Zotu779","Zotu42",0.820095155499181,9.33258973434548e-07,8.05933292666638e-05
"Zotu779","Zotu432",0.837744709166594,3.27045284631566e-07,4.20733326411552e-05
"Zotu779","Zotu446",0.909970597421504,7.1220140895889e-10,8.76476424387831e-07
"Zotu779","Zotu48",0.838435941724403,3.1310528658679e-07,4.10794200748853e-05
"Zotu779","Zotu54",0.80175436927396,2.4778398635128e-06,0.000150075560697718
"Zotu779","Zotu565",0.844733194748797,2.08547167757089e-07,3.21699863538435e-05
"Zotu779","Zotu580",0.814158570326658,1.29504739732056e-06,9.90410945240317e-05
"Zotu779","Zotu6",0.8235886385897,7.65326319429604e-07,7.08859612346911e-05
"Zotu779","Zotu618",0.802452457668531,2.39187439388111e-06,0.000146596365934668
"Zotu779","Zotu620",0.896273275917544,3.16759685148327e-09,2.31510524556475e-06
"Zotu779","Zotu621",0.815756876398386,1.18706626484055e-06,9.36942641892152e-05
"Zotu779","Zotu639",-0.838435941724403,3.1310528658679e-07,4.10794200748853e-05
"Zotu779","Zotu66",0.832322346315996,4.57129347708474e-07,5.15215557988508e-05
"Zotu779","Zotu67",0.84454953713281,2.11086398138605e-07,3.24063693540143e-05
"Zotu779","Zotu69",0.942367063667323,6.14241990604114e-12,3.16324230296662e-08
"Zotu782","Zotu1",-0.833544494928031,4.24336821236437e-07,4.91835468157423e-05
"Zotu782","Zotu102",0.818924154502238,9.96487448112759e-07,8.3788799772373e-05
"Zotu782","Zotu1025",0.881184478419955,1.31221471466603e-08,5.7878189355927e-06
"Zotu782","Zotu1029",-0.80323315244027,2.29888706870796e-06,0.000142928521265273
"Zotu782","Zotu1036",0.879192028695076,1.5605285952347e-08,6.42779127722435e-06
"Zotu782","Zotu1064",0.846633864028782,1.83828644306772e-07,2.97442750719573e-05
"Zotu782","Zotu1114",0.867083684938603,4.20824082247861e-08,1.18077311372646e-05
"Zotu782","Zotu114",0.823237338629593,7.80898131491625e-07,7.15982241522872e-05
"Zotu782","Zotu1142",-0.804526038996981,2.15194839237043e-06,0.000136528872969309
"Zotu782","Zotu11736",-0.813859287709243,1.31621237819957e-06,9.96353720638047e-05
"Zotu782","Zotu12783",-0.840950187424422,2.66768226175884e-07,3.73474400928019e-05
"Zotu782","Zotu132",0.80706063973801,1.8879122127835e-06,0.000126088955745199
"Zotu782","Zotu13236",-0.855385102047986,1.00538508185366e-07,1.99727950691165e-05
"Zotu782","Zotu1324",-0.800439297997,2.64727731336123e-06,0.0001571739908828
"Zotu782","Zotu14",0.815888591468017,1.17853627012998e-06,9.33290874206387e-05
"Zotu782","Zotu140",-0.805666752622746,2.02930608717011e-06,0.000131316499072545
"Zotu782","Zotu14682",-0.854917430695416,1.03935645867637e-07,2.04174378885486e-05
"Zotu782","Zotu161",0.864962480053472,4.95747158879567e-08,1.29848128494669e-05
"Zotu782","Zotu1702",0.876518401655615,1.95988398843383e-08,7.36307077894896e-06
"Zotu782","Zotu191",0.819420814106998,9.692183731147e-07,8.24695447376821e-05
"Zotu782","Zotu193",0.868701069199377,3.70701278562535e-08,1.09721113780292e-05
"Zotu782","Zotu195",0.815601286333492,1.19721326985456e-06,9.40295571886074e-05
"Zotu782","Zotu210",0.851600654451358,1.31131290270758e-07,2.38299440683732e-05
"Zotu782","Zotu219",0.831402108974711,4.83295387487814e-07,5.34961057984887e-05
"Zotu782","Zotu259",0.822393398005917,8.19467849133559e-07,7.38975884566591e-05
"Zotu782","Zotu260",0.859382076956352,7.53194999703055e-08,1.67524080402393e-05
"Zotu782","Zotu270",0.801252878028028,2.54128034837819e-06,0.000152859953735089
"Zotu782","Zotu2768",-0.834473753004874,4.00826825064371e-07,4.75114626753621e-05
"Zotu782","Zotu293",0.974235057358582,8.88178419700125e-16,2.12362825737143e-11
"Zotu782","Zotu3",-0.83307986588961,4.36547431537093e-07,5.00868491056646e-05
"Zotu782","Zotu303",0.838156332981152,3.18678829103192e-07,4.13601496441392e-05
"Zotu782","Zotu32",0.80706063973801,1.8879122127835e-06,0.000126088955745199
"Zotu782","Zotu367",0.852125605197504,1.26442358361345e-07,2.32683829552052e-05
"Zotu782","Zotu404",0.802659389254528,2.36690691668429e-06,0.000145642880078151
"Zotu782","Zotu417",-0.840950187424422,2.66768226175884e-07,3.73474400928019e-05
"Zotu782","Zotu432",0.816995476566541,1.10898344152233e-06,8.94075164334639e-05
"Zotu782","Zotu446",0.817064020136532,1.10479926429541e-06,8.91345868717717e-05
"Zotu782","Zotu452",0.814030075314331,1.3040970094913e-06,9.93908456392904e-05
"Zotu782","Zotu478",0.811525975531177,1.49207699018383e-06,0.000108459578635645
"Zotu782","Zotu48",0.866068527617531,4.55308604152549e-08,1.23408539955806e-05
"Zotu782","Zotu5",0.826006285632542,6.65462493776303e-07,6.47197419941145e-05
"Zotu782","Zotu507",0.85617877794117,9.500031428189e-08,1.92612417943099e-05
"Zotu782","Zotu527",0.92372441875747,1.22744481245718e-10,2.91399751118513e-07
"Zotu782","Zotu602",0.862449672285071,5.99830869418838e-08,1.45287109550212e-05
"Zotu782","Zotu606",0.992055610724926,0,0
"Zotu782","Zotu61",0.99304865938431,0,0
"Zotu782","Zotu650",0.862369738156163,6.03441483448819e-08,1.45936316042701e-05
"Zotu782","Zotu652",-0.863003754257148,5.75330874053037e-08,1.42656060333066e-05
"Zotu782","Zotu68",0.807525268776431,1.84276893344659e-06,0.000123964354906145
"Zotu782","Zotu714",-0.827219538275565,6.19872915219588e-07,6.26496496883121e-05
"Zotu782","Zotu737",0.804844610834942,2.11705105623849e-06,0.000135020123324851
"Zotu79","Zotu482",0.883478260869565,1.07073923061307e-08,5.04104330965104e-06
"Zotu79","Zotu70",0.829565217391304,5.39559194656647e-07,5.6993217185286e-05
"Zotu798","Zotu1114",0.810482187738811,1.57730598804307e-06,0.000112357312689017
"Zotu798","Zotu1198",0.878869188180783,1.60451407715811e-08,6.5579174319149e-06
"Zotu798","Zotu1331",-0.820883458482121,8.92734209667623e-07,7.83514307795634e-05
"Zotu798","Zotu141",0.88,1.45515521854378e-08,6.14246157251105e-06
"Zotu798","Zotu162",0.853913043478261,1.11581265116456e-07,2.13432006307528e-05
"Zotu798","Zotu16601",-0.801566883212115,2.50139075141931e-06,0.0001510304903931
"Zotu798","Zotu1702",0.837586914573576,3.30304226192624e-07,4.23460288267412e-05
"Zotu798","Zotu183",0.81304347826087,1.37547904821567e-06,0.000102704992442709
"Zotu798","Zotu2",-0.80695652173913,1.89816226936479e-06,0.000126194426988064
"Zotu798","Zotu203",0.879130434782609,1.56883586122092e-08,6.42779127722435e-06
"Zotu798","Zotu215",0.846086956521739,1.90657453158494e-07,3.04487047771093e-05
"Zotu798","Zotu216",0.806788817304702,1.91477634925441e-06,0.000126870609733387
"Zotu798","Zotu2480",0.806086956521739,1.98572094967098e-06,0.000129545555441807
"Zotu798","Zotu26",0.821739130434783,8.50528848017618e-07,7.57396052292017e-05
"Zotu798","Zotu304",0.816521739130435,1.13829050363279e-06,9.09597099297054e-05
"Zotu798","Zotu347",0.801478601247267,2.51254897798425e-06,0.000151376553697169
"Zotu798","Zotu4",0.827826086956522,5.9814368347233e-07,6.10619147489613e-05
"Zotu798","Zotu431",0.815652173913043,1.19388609887139e-06,9.38455008627022e-05
"Zotu798","Zotu485",0.850014195639815,1.46262843170319e-07,2.54866620822434e-05
"Zotu798","Zotu53",0.826086956521739,6.62340857049415e-07,6.45823816335171e-05
"Zotu798","Zotu546",0.883226496996751,1.09513376145287e-08,5.09144416909684e-06
"Zotu798","Zotu572",-0.807566881452076,1.83877312087688e-06,0.000123745290653238
"Zotu80","Zotu79",0.812173913043478,1.44125731260658e-06,0.000105835903903255
"Zotu800","Zotu1018",0.806277427711858,1.96624041937099e-06,0.000129029358463393
"Zotu800","Zotu102",0.84518170896869,2.02460524345582e-07,3.15215969576353e-05
"Zotu800","Zotu105",0.809232825156242,1.68500129582583e-06,0.000117141360075481
"Zotu800","Zotu1064",0.819487543126807,9.65605784664092e-07,8.23505515293436e-05
"Zotu800","Zotu109",0.812638094178067,1.4058039463638e-06,0.000104143748716511
"Zotu800","Zotu1114",0.810666979529307,1.56190854827543e-06,0.000111620774026722
"Zotu800","Zotu113",0.810023708888486,1.6160931171072e-06,0.000114253220815224
"Zotu800","Zotu1142",-0.841577507142755,2.56208652515966e-07,3.63094953998907e-05
"Zotu800","Zotu1167",0.862747145561701,5.86563579929589e-08,1.44326268601494e-05
"Zotu800","Zotu11736",-0.821883805727558,8.43571480224625e-07,7.56432557511146e-05
"Zotu800","Zotu1182",0.905645672856887,1.16894183221916e-09,1.23826082270636e-06
"Zotu800","Zotu12411",-0.803925549412282,2.21912201991969e-06,0.0001395389508774
"Zotu800","Zotu1290",0.807915571507045,1.80559239026934e-06,0.000122698607146302
"Zotu800","Zotu132",0.900220001379027,2.10680362044968e-09,1.82697044985605e-06
"Zotu800","Zotu133",0.877561995535993,1.79422405821583e-08,6.99983891352602e-06
"Zotu800","Zotu135",0.805666400072517,2.0293430096352e-06,0.000131316499072545
"Zotu800","Zotu1358",0.83045785004852,5.11526841773247e-07,5.52399755051219e-05
"Zotu800","Zotu14",0.922878007222062,1.38032252294806e-10,3.12194446627778e-07
"Zotu800","Zotu1400",0.837474754429085,3.32638291355991e-07,4.25110201031079e-05
"Zotu800","Zotu141",0.820045519165213,9.35864689743937e-07,8.05933292666638e-05
"Zotu800","Zotu144",-0.821352711810003,8.69363086408725e-07,7.70478501936379e-05
"Zotu800","Zotu14682",-0.80392347654613,2.21935709454613e-06,0.0001395389508774
"Zotu800","Zotu1578",0.81150733535107,1.49356231404774e-06,0.00010852041576775
"Zotu800","Zotu16",0.877561995535993,1.79422405821583e-08,6.99983891352602e-06
"Zotu800","Zotu161",0.84212893705807,2.47236883632596e-07,3.55344899915377e-05
"Zotu800","Zotu162",0.80261628390134,2.37208862552407e-06,0.000145642880078151
"Zotu800","Zotu166",0.809587978006889,1.65374047300659e-06,0.000115949127551768
"Zotu800","Zotu1702",0.894397145913796,3.82345177740717e-09,2.61729739165133e-06
"Zotu800","Zotu183",0.855775451456152,9.77795573398055e-08,1.96240667915727e-05
"Zotu800","Zotu191",0.807716913102465,1.82443043694747e-06,0.000123201133756982
"Zotu800","Zotu203",0.854903989692958,1.04034782122397e-07,2.04182517823532e-05
"Zotu800","Zotu205",0.811071509714469,1.52866807745511e-06,0.000109816323965237
"Zotu800","Zotu206",0.801570681674124,2.50091164266664e-06,0.0001510304903931
"Zotu800","Zotu211",0.963836710092163,4.04121180963557e-14,5.01018962942815e-10
"Zotu800","Zotu215",0.84226779412665,2.45022433897901e-07,3.52464823809839e-05
"Zotu800","Zotu216",0.864370560978299,5.18685965289478e-08,1.3399506494183e-05
"Zotu800","Zotu219",0.864678063016392,5.06653150544878e-08,1.32292924107664e-05
"Zotu800","Zotu222",0.913214911548213,4.83039386267592e-10,6.73717171332614e-07
"Zotu800","Zotu226",0.883662227878348,1.05322386367845e-08,5.02215246301798e-06
"Zotu800","Zotu229",0.846069868995633,1.90874420269438e-07,3.0468818582056e-05
"Zotu800","Zotu238",0.816559672112438,1.13591867378915e-06,9.09597099297054e-05
"Zotu800","Zotu240",0.817467248908297,1.08046814339957e-06,8.80476245076689e-05
"Zotu800","Zotu244",0.863182876443297,5.67604738765937e-08,1.4157931643053e-05
"Zotu800","Zotu251",0.821967150629494,8.39586545398063e-07,7.53868993079405e-05
"Zotu800","Zotu259",0.867104454377669,4.20143706492127e-08,1.18077311372646e-05
"Zotu800","Zotu282",0.863897035413312,5.3771703312222e-08,1.37324298639995e-05
"Zotu800","Zotu300",0.901962924905414,1.75009606806498e-09,1.62278506295846e-06
"Zotu800","Zotu303",0.825109170305677,7.01072625730603e-07,6.68784125575481e-05
"Zotu800","Zotu32",0.888019536694316,7.06764957669748e-09,3.95625888468384e-06
"Zotu800","Zotu330",0.822224173573197,8.27403113579095e-07,7.4412705759364e-05
"Zotu800","Zotu347",0.865985539926195,4.58236684153235e-08,1.23543938240512e-05
"Zotu800","Zotu367",0.804585152838428,2.14543447407678e-06,0.000136350975966962
"Zotu800","Zotu388",0.830503060323536,5.10142306842098e-07,5.52399755051219e-05
"Zotu800","Zotu4",0.891941114628688,4.86593410009561e-09,3.10251031377506e-06
"Zotu800","Zotu404",0.813568687352253,1.33705765481551e-06,0.000100712273248265
"Zotu800","Zotu419",0.819134283991587,9.84867932540823e-07,8.30172685640362e-05
"Zotu800","Zotu42",0.894991230799865,3.60365204343793e-09,2.51661862937883e-06
"Zotu800","Zotu436",0.88835662599031,6.84821310770189e-09,3.88536272450682e-06
"Zotu800","Zotu439",0.812445414847162,1.42042504758244e-06,0.000105099836428536
"Zotu800","Zotu446",0.82512063641319,7.00606970660544e-07,6.68619189025195e-05
"Zotu800","Zotu452",0.884533689641542,9.73701030915208e-09,4.79317219687538e-06
"Zotu800","Zotu48",0.917213505761303,2.93021606978527e-10,4.92893264816006e-07
"Zotu800","Zotu485",0.878502850517342,1.65577223043556e-08,6.70195333305645e-06
"Zotu800","Zotu493",0.813100436681223,1.3712652768838e-06,0.000102704992442709
"Zotu800","Zotu507",0.851264504110971,1.34214998226412e-07,2.40251306370646e-05
"Zotu800","Zotu54",0.817866864757228,1.0568273753897e-06,8.6791300002594e-05
"Zotu800","Zotu546",0.873580786026201,2.5024937899687e-08,8.52169144211934e-06
"Zotu800","Zotu547",0.852289604403377,1.25008590368125e-07,2.32159096384313e-05
"Zotu800","Zotu567",0.829450518540502,5.43258871887886e-07,5.73297388136441e-05
"Zotu800","Zotu620",0.810635684077868,1.56450673305386e-06,0.000111758732248339
"Zotu800","Zotu6206",0.869283108785653,3.54019298320907e-08,1.07005125854488e-05
"Zotu800","Zotu625",0.970808404197712,3.99680288865056e-15,6.68942901072001e-11
"Zotu800","Zotu638",0.82022384808309,9.2653321059899e-07,8.04740011371809e-05
"Zotu800","Zotu639",-0.85185387352178,1.28850415226367e-07,2.34979046579138e-05
"Zotu800","Zotu652",-0.825889581358903,6.70001711444712e-07,6.48570569367529e-05
"Zotu800","Zotu657",0.888019536694316,7.06764957669748e-09,3.95625888468384e-06
"Zotu800","Zotu66",0.813945286822857,1.31009927928361e-06,9.93908456392904e-05
"Zotu800","Zotu68",0.816559672112438,1.13591867378915e-06,9.09597099297054e-05
"Zotu800","Zotu69",0.823531366217987,7.6784593483481e-07,7.08859612346911e-05
"Zotu800","Zotu700",-0.925056661630046,1.01757269277414e-10,2.54194974333226e-07
"Zotu800","Zotu714",-0.801047520072646,2.56767292006188e-06,0.000153978924610252
"Zotu800","Zotu737",0.895293396903731,3.49627882201275e-09,2.46418285222766e-06
"Zotu800","Zotu739",0.849239488232199,1.5420495058649e-07,2.64438580708867e-05
"Zotu801","Zotu102",0.806420731674319,1.95169623751212e-06,0.000128452388291107
"Zotu801","Zotu135",0.810100480888164,1.60953963446175e-06,0.0001139524173591
"Zotu801","Zotu158",0.824558737172268,7.2375393411761e-07,6.83409501135669e-05
"Zotu801","Zotu166",0.805281062126795,2.07005843311237e-06,0.000133283078243963
"Zotu801","Zotu175",0.860485313393377,6.9440782679564e-08,1.59318287548832e-05
"Zotu801","Zotu178",0.820453066320093,9.14660718498439e-07,7.95253543505062e-05
"Zotu801","Zotu195",0.802388610549449,2.39962505421687e-06,0.000146846086110329
"Zotu801","Zotu229",0.837992863163693,3.21978252282307e-07,4.15692372892045e-05
"Zotu801","Zotu326",0.805518763796909,2.04485750598948e-06,0.000132218187501915
"Zotu801","Zotu3337",0.803228688969581,2.29940943197171e-06,0.000142934450111194
"Zotu801","Zotu367",0.821088107999008,8.82473648378124e-07,7.80748256808947e-05
"Zotu801","Zotu404",0.81320574893509,1.36350457258239e-06,0.000102473766753852
"Zotu801","Zotu42",0.801776030300346,2.47513168116775e-06,0.000150075560697718
"Zotu801","Zotu446",0.866935174834219,4.25717916474611e-08,1.18359127610295e-05
"Zotu801","Zotu565",0.893977479803865,3.98591337713583e-09,2.68554456276471e-06
"Zotu801","Zotu6",0.894221244722954,3.89080678786513e-09,2.65255554656453e-06
"Zotu801","Zotu609",0.853222624106924,1.17125105170146e-07,2.22132241243907e-05
"Zotu801","Zotu618",0.84764071469628,1.7182678702099e-07,2.85444798315728e-05
"Zotu801","Zotu639",-0.813167383736307,1.36632725089569e-06,0.000102639815448289
"Zotu801","Zotu779",0.863811085043064,5.41237759055235e-08,1.37984300250107e-05
"Zotu807","Zotu102",0.820759533683733,8.98999043430493e-07,7.87156789952602e-05
"Zotu807","Zotu113",0.84096060148186,2.66589799569061e-07,3.73474400928019e-05
"Zotu807","Zotu135",0.80261628390134,2.37208862552407e-06,0.000145642880078151
"Zotu807","Zotu158",0.81220236329647,1.43906164251639e-06,0.000105835903903255
"Zotu807","Zotu175",0.801744822138146,2.47903433603369e-06,0.000150075560697718
"Zotu807","Zotu206",0.809856776860091,1.63042498013688e-06,0.00011503458377599
"Zotu807","Zotu223",0.805841602075257,2.01106770170156e-06,0.000130557711868352
"Zotu807","Zotu259",0.805230669190921,2.0754364129516e-06,0.000133283078243963
"Zotu807","Zotu367",0.805458515283843,2.05121903773531e-06,0.000132501545633439
"Zotu807","Zotu419",0.848770427280456,1.59199172067304e-07,2.70783392574376e-05
"Zotu807","Zotu446",0.85826501715706,8.17225074278838e-08,1.75748000531547e-05
"Zotu807","Zotu48",0.841396332363457,2.59219265164035e-07,3.66430733115472e-05
"Zotu807","Zotu565",0.831991140271317,4.66397358289683e-07,5.21273406732989e-05
"Zotu807","Zotu6",0.805666400072517,2.0293430096352e-06,0.000131316499072545
"Zotu807","Zotu620",0.851167468281761,1.35117159683062e-07,2.40964213719492e-05
"Zotu807","Zotu621",0.815502183406114,1.2037166152723e-06,9.42830413481103e-05
"Zotu807","Zotu69",0.808280785362098,1.77141170154549e-06,0.000120938319715202
"Zotu807","Zotu779",0.886216563683869,8.35235791640798e-09,4.41392273658271e-06
"Zotu807","Zotu801",0.850506772831058,1.41405489095803e-07,2.49572437848181e-05
"Zotu808","Zotu1167",0.855227765653702,1.01670119878605e-07,2.01124713996387e-05
"Zotu808","Zotu132",0.843836412217741,2.21210243456227e-07,3.3220141625973e-05
"Zotu808","Zotu133",0.867933506024582,3.93777939144968e-08,1.13828008265499e-05
"Zotu808","Zotu14",0.828063768998718,5.89816029794576e-07,6.07116937261398e-05
"Zotu808","Zotu141",0.839016993456373,3.01800765267757e-07,4.009221958087e-05
"Zotu808","Zotu16",0.810976738844776,1.53639842714881e-06,0.000110039232386089
"Zotu808","Zotu1702",0.813626206563844,1.33290851112022e-06,0.000100481336211166
"Zotu808","Zotu183",0.819301189432594,9.7572481028152e-07,8.28757034429905e-05
"Zotu808","Zotu211",0.837264477543148,3.37053933208153e-07,4.27429223478408e-05
"Zotu808","Zotu222",0.807736263047361,1.82258789482859e-06,0.000123101543447745
"Zotu808","Zotu226",0.856104023610314,9.55100247779228e-08,1.93177825886025e-05
"Zotu808","Zotu244",0.815796157606144,1.1845166376645e-06,9.35592059403439e-05
"Zotu808","Zotu247",0.868371635002888,3.80452691572941e-08,1.11419381911141e-05
"Zotu808","Zotu256",0.820615576367512,9.06325788196938e-07,7.89342580226956e-05
"Zotu808","Zotu282",0.85324997142053,1.16900909397089e-07,2.21958556498423e-05
"Zotu808","Zotu300",0.81623428658445,1.156407926306e-06,9.19246812737461e-05
"Zotu808","Zotu32",0.832883187760086,4.41810048990021e-07,5.03544616918184e-05
"Zotu808","Zotu330",0.803090417235264,2.31564385866356e-06,0.00014378340003806
"Zotu808","Zotu3517",0.818510090900037,1.0197421673741e-06,8.52729136559182e-05
"Zotu808","Zotu4",0.865304732154745,4.82902877685376e-08,1.28238004674943e-05
"Zotu808","Zotu42",0.828063768998718,5.89816029794576e-07,6.07116937261398e-05
"Zotu808","Zotu439",0.820209938899544,9.27258046568014e-07,8.04951844528346e-05
"Zotu808","Zotu48",0.818424931475981,1.02458444883879e-06,8.54827724253154e-05
"Zotu808","Zotu485",0.838479054398076,3.12253703338428e-07,4.10701345390184e-05
"Zotu808","Zotu493",0.832723848566908,4.46115039354211e-07,5.0706995639521e-05
"Zotu808","Zotu511",0.805719191105101,2.02382088931863e-06,0.000131111240694722
"Zotu808","Zotu53",0.811852996801388,1.46623171914939e-06,0.000106882608762271
"Zotu808","Zotu54",0.839893251412985,2.85442174785544e-07,3.88883305435646e-05
"Zotu808","Zotu5941",0.824120608193962,7.42273118969905e-07,6.93436496706541e-05
"Zotu808","Zotu625",0.831568800825167,4.78458764385792e-07,5.32265896748872e-05
"Zotu808","Zotu639",-0.801776030300346,2.47513168116775e-06,0.000150075560697718
"Zotu808","Zotu700",-0.835950090608229,3.65862157458707e-07,4.52580682651775e-05
"Zotu808","Zotu800",0.837334236339095,3.3558328427219e-07,4.26377641802192e-05
"Zotu809","Zotu1029",0.867423332888919,4.09820875013622e-08,1.16158365691096e-05
"Zotu809","Zotu1954",0.826928131758638,6.3056073118517e-07,6.31473742995534e-05
"Zotu809","Zotu21",0.838120421860225,3.19401046278145e-07,4.13601496441392e-05
"Zotu809","Zotu3",0.841601711255282,2.55808825455617e-07,3.62681873884743e-05
"Zotu809","Zotu417",0.837331724055668,3.35636148207641e-07,4.26377641802192e-05
"Zotu809","Zotu631",0.800704195233523,2.61234167120428e-06,0.000155517820532441
"Zotu81","Zotu109",0.852173913043478,1.26018503410208e-07,2.32159096384313e-05
"Zotu81","Zotu113",0.831304347826087,4.86152229139947e-07,5.34961057984887e-05
"Zotu81","Zotu114",0.837261527235402,3.37116258242176e-07,4.27429223478408e-05
"Zotu81","Zotu1167",0.84,2.83504498099774e-07,3.86558094457923e-05
"Zotu81","Zotu1290",0.835511961629923,3.7594249824302e-07,4.56849941697173e-05
"Zotu81","Zotu132",0.875652173913044,2.10768342778778e-08,7.652102417942e-06
"Zotu81","Zotu14",0.86,7.19741550803121e-08,1.61951205722449e-05
"Zotu81","Zotu144",-0.837391304347826,3.34384448574809e-07,4.25110201031079e-05
"Zotu81","Zotu161",0.81027010669976,1.59514370268177e-06,0.000113222393530957
"Zotu81","Zotu1642",0.826647284850278,6.4101657004656e-07,6.3577257967649e-05
"Zotu81","Zotu166",0.833913043478261,4.14869192777445e-07,4.83709156116786e-05
"Zotu81","Zotu1702",0.836672518378627,3.49767267593393e-07,4.38833378511787e-05
"Zotu81","Zotu178",0.801566883212115,2.50139075141931e-06,0.0001510304903931
"Zotu81","Zotu183",0.81304347826087,1.37547904821567e-06,0.000102704992442709
"Zotu81","Zotu191",0.836331118858109,3.57292665897901e-07,4.43290547405477e-05
"Zotu81","Zotu203",0.832173913043478,4.61262360973436e-07,5.17781695002974e-05
"Zotu81","Zotu206",0.838990744208989,3.02303472921039e-07,4.009221958087e-05
"Zotu81","Zotu211",0.874782608695652,2.26604313091627e-08,8.02680435555325e-06
"Zotu81","Zotu222",0.842472033604047,2.41797510902586e-07,3.49278581814073e-05
"Zotu81","Zotu223",0.852794105830652,1.20688785854028e-07,2.26685402479191e-05
"Zotu81","Zotu226",0.811304347826087,1.5098226215926e-06,0.000108851284628319
"Zotu81","Zotu229",0.840089139718666,2.81895472742377e-07,3.86558094457923e-05
"Zotu81","Zotu251",0.872798455075022,2.66808102278304e-08,8.89552563232443e-06
"Zotu81","Zotu260",0.835509454813931,3.76000881097127e-07,4.56849941697173e-05
"Zotu81","Zotu293",0.809240632530147,1.68430846958501e-06,0.000117141360075481
"Zotu81","Zotu300",0.824347826086957,7.32616793008845e-07,6.87126401442947e-05
"Zotu81","Zotu306",0.840869565217391,2.68153164562079e-07,3.73694097220424e-05
"Zotu81","Zotu32",0.862608695652174,5.92705349244937e-08,1.44502254844065e-05
"Zotu81","Zotu326",0.803528546213571,2.26455066631992e-06,0.000141655017646872
"Zotu81","Zotu4",0.867826086956522,3.97108226302123e-08,1.14003096538719e-05
"Zotu81","Zotu404",0.808741335454997,1.7291301661615e-06,0.000119259536146589
"Zotu81","Zotu419",0.875842595177426,2.07436108290437e-08,7.61425371236834e-06
"Zotu81","Zotu42",0.854782608695652,1.04933891797998e-07,2.04336625983537e-05
"Zotu81","Zotu436",0.815492040792347,1.20438396722378e-06,9.42830413481103e-05
"Zotu81","Zotu439",0.801309091256549,2.53409801653781e-06,0.000152482731612053
"Zotu81","Zotu446",0.832898487767637,4.41398635864232e-07,5.03544616918184e-05
"Zotu81","Zotu48",0.865217391304348,4.86151980894078e-08,1.28238004674943e-05
"Zotu81","Zotu507",0.814577986182046,1.2658969206214e-06,9.72338387590379e-05
"Zotu81","Zotu546",0.813945286822857,1.31009927928361e-06,9.93908456392904e-05
"Zotu81","Zotu547",0.808695652173913,1.73328367281123e-06,0.000119259536146589
"Zotu81","Zotu565",0.81409003881437,1.29986692964934e-06,9.92206200251798e-05
"Zotu81","Zotu567",0.819450892096747,9.67588516420648e-07,8.23936943266678e-05
"Zotu81","Zotu6",0.883478260869565,1.07073923061307e-08,5.04104330965104e-06
"Zotu81","Zotu609",0.86366603476781,5.47226255420696e-08,1.38456515127187e-05
"Zotu81","Zotu620",0.817569056074261,1.07440104635259e-06,8.79540063230668e-05
"Zotu81","Zotu6206",0.826086956521739,6.62340857049415e-07,6.45823816335171e-05
"Zotu81","Zotu625",0.877391304347826,1.82042796392778e-08,7.01229270675745e-06
"Zotu81","Zotu638",0.823657336279069,7.62313794311353e-07,7.0823246515123e-05
"Zotu81","Zotu639",-0.836521739130435,3.53073219105937e-07,4.39195006652926e-05
"Zotu81","Zotu652",-0.840617545421035,2.72523944744307e-07,3.77897235873093e-05
"Zotu81","Zotu700",-0.829565217391304,5.39559194656647e-07,5.6993217185286e-05
"Zotu81","Zotu737",0.873629182742563,2.49256002504694e-08,8.50206081952283e-06
"Zotu81","Zotu800",0.903270117550205,1.51932355585416e-09,1.48706680632475e-06
"Zotu81","Zotu801",0.800023514387121,2.7029505109688e-06,0.000159255842351231
"Zotu81","Zotu807",0.836603292665892,3.51281644661583e-07,4.39195006652926e-05
"Zotu818","Zotu1036",0.827082121680218,6.24892582568037e-07,6.28911359579802e-05
"Zotu818","Zotu1064",0.887818550729116,7.20147541599658e-09,3.98448707318228e-06
"Zotu818","Zotu11729",-0.824347826086957,7.32616793008845e-07,6.87126401442947e-05
"Zotu818","Zotu11736",-0.832322346315996,4.57129347708474e-07,5.15215557988508e-05
"Zotu818","Zotu12783",-0.817866864757228,1.0568273753897e-06,8.6791300002594e-05
"Zotu818","Zotu12798",-0.84514178493005,2.02995802611738e-07,3.15462451116299e-05
"Zotu818","Zotu13236",-0.841832063245053,2.52031475245218e-07,3.60700631877154e-05
"Zotu818","Zotu135",0.860869565217391,6.74919720111689e-08,1.56781368626278e-05
"Zotu818","Zotu14053",-0.809565217391304,1.65572828292326e-06,0.000115949127551768
"Zotu818","Zotu14058",-0.852794105830652,1.20688785854028e-07,2.26685402479191e-05
"Zotu818","Zotu14179",-0.828440985011418,5.76811844066327e-07,5.96666934088128e-05
"Zotu818","Zotu14682",-0.852173913043478,1.26018503410208e-07,2.32159096384313e-05
"Zotu818","Zotu15394",-0.809399784350996,1.67024049901876e-06,0.000116502320150248
"Zotu818","Zotu158",0.850434782608696,1.42106257872143e-07,2.49572437848181e-05
"Zotu818","Zotu16478",-0.80262774004659,2.37071049502546e-06,0.000145642880078151
"Zotu818","Zotu166",0.811304347826087,1.5098226215926e-06,0.000108851284628319
"Zotu818","Zotu1702",0.807411840140248,1.85370006966501e-06,0.000124465925971908
